__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,6413.168737351894,68832.92247629166,16813106.47534275,9310820468.264177,7934109408.685349,50.75495756975505,10134,836876,13949,840691,0.05410105681946774,0.05,10,19.512144000007538,0.42543582351262466,0.9585525597594307,0.7932714591059883,0.5505335352579936,0.48096367256101263,0.7117347097442178,0.5150066416892436,4.350000381469727,12.293404548303455,0.5040884271402742,0.3094454887218045,0.89999715773112,0.961130216176526,0.6239489089655346,0.4098138949173638,RandomAll_B05,0.2899250289088033,0.01205436956027839,0.012109320855180458,0.7265036920209333,JILONG_EI_0109,10.0,1.323460283952669,1.0825937856893126,0.8686653501765318,0.7102162312989451,2.844958134042943,1.0102559569486456,2.0304302004475634,1.3711756813021536
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,6018.220231294632,45153.29900318384,11479100.262012664,5740306625.535312,5477024860.008566,198.28990085219712,9433,843650,12548,846765,0.054255695687723926,0.05,10,19.013223200003267,0.45042032215844247,0.9509162154362762,0.7925678328771105,0.5362129444443935,0.48248483644539447,0.6732250347973512,0.5078543567437455,6.570000648498535,13.334266101772135,0.5180263308444398,0.3241283805799935,0.9360703766367721,1.0079127389776774,0.6857411110365709,0.403436926220409,RandomAll_B05,0.06334089341704462,0.01114004475858119,0.011181177028388549,0.7517532674529805,JILONG_EI_0119,10.0,1.5390717591283223,1.0648608666016899,0.9140098089161458,0.7520077819125086,3.9229750223564155,0.9556047200233039,2.7670446253462497,1.4233672125635672
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,8833.517779767513,93427.9328276515,20486544.3642416,13797789245.865583,16076053520.421669,114.90563475759447,10245,982458,15637,987850,0.05663691091524939,0.05,10,18.88243519999378,0.4694814247402341,0.9555357389930885,0.7846069283158564,0.5685580643819382,0.5959325477039299,0.6457058122981763,0.5828080253980064,1.8299999237060547,11.98342660267453,0.5725518214798139,0.2717526073955218,0.9119907752056118,0.9155862059269885,0.6106095624598316,0.3525592153911188,RandomAll_B05,0.3023879400499443,0.010371007744090702,0.010427926689995908,0.6551768241990151,JILONG_EI_0129,10.0,1.6829915637608825,1.0549335814272605,0.8731816670248838,0.7424168882974093,4.172107482355465,0.9750577662492278,2.9824860107508124,1.4803922753733056
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,7719.4445461034775,63675.71890318394,14072492.858980417,8106611689.599219,7805808352.271356,114.32377289054682,10163,908373,14236,912446,0.05258641483716335,0.05,10,18.865131800004747,0.47593979055162233,0.9630967743379502,0.7838936377944594,0.5437282959386364,0.5070869784695395,0.6480347662488892,0.5247956883920162,3.270000457763672,13.283873480862715,0.5518809581317756,0.29903861063730813,0.8949396965045052,0.9362491182107858,0.6420918799896881,0.3699910250717778,RandomAll_B05,0.17615818829515867,0.011138193383498859,0.011188135270423054,0.7138943523461646,JILONG_EI_0139,10.0,1.651168746778117,1.0718643184848915,0.8775115116167564,0.7425464031527564,3.1401583450288406,0.9456376947544968,2.253018988142056,1.4477350197739864
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,7311.105108976364,55529.25942206383,17761781.70901154,9920025199.868567,9857761012.347395,111.65513542510939,10375,1084040,14504,1088169,0.05575975543660911,0.05,10,18.910860899995896,0.4426730457328107,0.9534402667191163,0.7845152854988443,0.5316654502865029,0.5137739290405062,0.5861877421405918,0.5225182285112145,3.5400009155273438,14.314196009527553,0.5814035276114795,0.26739436148128304,0.896726053139064,0.954221513496459,0.6447117447828727,0.3595472383802192,RandomAll_B05,0.09956497909795486,0.009534364606968219,0.00957068004870669,0.7153199117484832,JILONG_EI_0149,10.0,1.648514864521925,1.073552824874971,0.9207452548016137,0.7474382935588253,3.9095145585050606,0.9830002821503293,2.7673275071338423,1.5793365506024535
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6469.731826007366,70880.08016443253,13615996.954015564,7296686341.53156,6970461511.500553,75.11853101063954,9991,765419,13511,768939,0.05330994181154222,0.05,10,18.855457800003933,0.44735215611204815,0.9613769627673103,0.7901193141845715,0.5402392876778763,0.49402206148697814,0.6399393008006736,0.5161100851390176,3.8700008392333984,12.002957952484278,0.5100523468608912,0.3197600436284312,0.8476957943853657,0.9235861835950737,0.6380175982146162,0.39047434417422155,RandomAll_B05,0.3715605723936073,0.012993228331506141,0.013052981438924301,0.7394715417067574,JILONG_EI_0159,10.0,1.4729165298659723,1.0768301205246877,0.8573952480658245,0.7333464307771242,2.0185916709209817,0.9449208593767838,1.496843467805059,1.3108843305172506
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,6865.806641578674,77847.62412595749,21056258.188809693,12626469139.567488,12245648179.696302,121.58658616742285,10522,922009,14841,926328,0.05294913551129524,0.05,10,18.962110399996163,0.42256143846068356,0.9602458724732452,0.7948623897441274,0.5573202766899537,0.5321263887293758,0.6409215291140612,0.5444792233971949,3.3299999237060547,12.967021417321888,0.5264109989667873,0.2875138940348277,0.8583957806180853,0.9422262905161686,0.6297400428084953,0.3917717919600903,RandomAll_B05,0.3464997384320419,0.011358827542727845,0.011412036108107405,0.7089818745367563,JILONG_EI_0169,10.0,1.4679272745782723,1.0938340619625786,0.8775692299790355,0.7414353638190899,2.4579235910899007,0.9696094120527856,1.7847752420807679,1.402482342057396
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,7055.707452058792,62382.570751070976,17263629.994136482,9472491069.308273,9055695812.789217,64.1891260319205,10187,907229,14387,911429,0.0526837820200303,0.05,10,18.96299590000126,0.43971722315089873,0.9529208673988769,0.7981300914816777,0.5363134173819695,0.5070723896878865,0.6479657397517894,0.5214071289053825,3.1800003051757812,11.663239624928421,0.5254352320425452,0.3043673012318029,0.8763946324043589,0.9269261876744541,0.6290585395067883,0.39871255756058527,RandomAll_B05,0.16086962467580834,0.011176953992027904,0.011228697495340206,0.7080697852227705,JILONG_EI_0179,10.0,1.404503426692246,1.0790144539465722,0.9438942643234903,0.7069551373152168,2.276514600775262,0.9586655836163661,1.6614935050921098,1.4393151032621765
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,5937.6779829781735,51228.99802350998,14991659.310259402,7693013648.945637,7515799972.788635,80.54265177272077,9959,952450,13435,955926,0.05272807850464427,0.05,10,18.87472369999159,0.41980346387637835,0.9572792722109198,0.7825332854726189,0.5338347394450759,0.4894790921471881,0.6187875355971442,0.5104739443836634,5.25,13.045141128180417,0.5347358712859316,0.2970668978471319,0.9172530019164773,0.9600641076080589,0.6496998355820991,0.3960810162584185,RandomAll_B05,0.21115524555556064,0.010418170444155718,0.01045619192608536,0.7412727949385932,JILONG_EI_0189,10.0,1.410246826218701,1.0909495303473424,0.9001822316272894,0.7352806733690883,3.7415082100568315,0.9437419710257232,2.6347792194337805,1.479757207991765
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,6784.007352054119,67449.47755908966,12362205.566098822,6735608651.0807705,6623950907.860235,50.76749273058783,9836,904824,13170,908158,0.057633821115799205,0.05,10,18.82283480001206,0.4603480946772496,0.9663383181178313,0.7776451260132562,0.5404472678823115,0.4971106339990132,0.7456489669282479,0.5176031775826082,4.260000228881836,13.615141154384949,0.5632433908346923,0.27360961331073796,0.9606826311203266,0.9210990353255181,0.6099611010169741,0.35798929993512557,RandomAll_B05,0.05783736564298817,0.010830714479198554,0.0108706223530764,0.7468488990129081,JILONG_EI_0199,10.0,1.5019696085381107,1.0628369508393747,0.9076061529612977,0.7405276401256385,2.7982052724699313,0.9968769653985569,2.011873018290748,1.4481042185549253
