__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,6220.833527028561,66349.78816390038,15550399.560196035,8894084337.05606,7643303501.509888,48.67288246236615,9965,656474,13949,660458,0.10548848865712203,0.1,19,24.058463800000027,0.4190077086370113,0.9411039518345587,0.7629017722807367,0.5380720385558236,0.4720671012336834,0.6969834159711119,0.5043308900865017,4.409999847412109,12.720425764296918,0.45874934424803837,0.35306957708049114,1.1993747059914295,0.9713119647204794,0.629827292657212,0.4176948871173444,RandomAll_B10,0.15968302368517331,0.01508801468072156,0.015179580607914403,0.7143881281812317,JILONG_EI_0109,19.0,1.2422235588460782,1.0518503704978854,0.8640464165502858,0.6827657792340124,1.473798492924458,0.9305482385263342,1.1311338289496844,1.1802455278617257
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,5673.675195455551,43432.55864083767,10657747.406037364,5515247478.442977,4705746813.7439785,158.79568349274666,9473,753759,12548,756834,0.10520813923709223,0.1,19,24.04235360000166,0.4373369518106457,0.9326210581733203,0.7636867032138683,0.5255962409850305,0.44722450412902837,0.6024615101688507,0.4847758520833516,6.720000267028809,15.63507049793089,0.4914492913670875,0.36041099499429174,1.2980447175096888,1.0909231425164196,0.690553476190519,0.41739397695762687,RandomAll_B10,0.26842493635797854,0.012516615268341538,0.012567677467201055,0.7549410264583998,JILONG_EI_0119,19.0,1.4780207097016207,1.0251224249971473,1.0198558125384252,0.7434527067689728,2.7033461875980973,0.8974818200676455,1.945271725617669,1.3399407755565207
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,8215.588814020157,93781.25817513466,20640317.86879625,13105567560.657196,13725583487.081186,119.89022505534983,10468,775625,15637,780794,0.10056870730414466,0.1,19,24.042821600000025,0.4527629882091263,0.9573408543971317,0.7875460818263563,0.5541125508476724,0.550646384314657,0.659562446616474,0.5523312684823335,1.8299999237060547,12.062937218096707,0.5283185937374126,0.29019965205865295,1.0734919140949821,0.9236528255126557,0.611573117520456,0.3621940336067254,RandomAll_B10,0.2540952234778265,0.013406865319149482,0.01349621273166801,0.6694378717145233,JILONG_EI_0129,19.0,1.6397375702369408,1.0437234851319395,0.9186062806213472,0.7374773303163515,3.5118317524001035,0.971932950610658,2.5258540980720885,1.2647254365954448
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,7250.791923761368,60456.37143242359,13748441.96087706,8701875736.790932,8335356834.286126,96.14599110731353,9937,694694,14236,698993,0.10166282515640436,0.1,19,23.98166209999181,0.4612662831458077,0.9384346578609657,0.7748156131197025,0.5633375333763424,0.5240052214667992,0.5942861676393859,0.5430273041638822,4.710000991821289,13.158169306552326,0.4990318941114346,0.3403441682600382,1.156647974581382,0.9778415859999581,0.6449268262239934,0.38579968150195865,RandomAll_B10,0.2557654618846878,0.014216165254873797,0.014304139664370212,0.6980191064905873,JILONG_EI_0139,19.0,1.5051057739507172,1.0331163684978033,1.166731509146296,0.7254041436693988,2.2628645795557145,0.931662105635112,1.6611078790322937,1.220977160825487
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,6806.607820510864,54615.12140619755,16149946.786079645,10599069892.350588,9948850213.858002,132.3112949203136,10421,931441,14504,935524,0.10479022078261307,0.1,19,23.94824310000695,0.42712690527355185,0.9455598009369642,0.7480725062124363,0.5495610306789716,0.5161421972046729,0.6381104269559223,0.5325943328822684,4.980001449584961,15.136056674827993,0.5491287828002157,0.2974595504795373,1.3669218478179694,0.986072029599632,0.6578321074300434,0.37227563693993965,RandomAll_B10,0.27640186852201104,0.011139211821396352,0.011188040895773323,0.7184914506343077,JILONG_EI_0149,19.0,1.5589809033616546,1.0348357834658477,1.0561664359000493,0.7341991506927176,5.355964439042418,0.9682127870759349,3.7562294331511565,1.4357220326967481
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6327.617947727442,69969.36676120758,12895035.63328864,7609323579.448266,6615206599.727759,75.35975018759919,9880,585105,13511,588736,0.10484063262824818,0.1,19,23.896068000001833,0.442411614474649,0.9551807968566607,0.7689165852791844,0.5516915744492901,0.48126832910563433,0.6409659576319291,0.5153386674100652,3.9000015258789062,12.675000355906889,0.45648654681301815,0.3520610384462941,1.0318439155719805,0.9623785503481055,0.6386781495037218,0.40350809179980396,RandomAll_B10,0.18798926936990668,0.016781715403848246,0.016885858093846403,0.7312560136185331,JILONG_EI_0159,19.0,1.4040189481633196,1.0438077866874715,0.8773759611505154,0.7031215156963586,1.6077290927192118,0.9261471671098317,1.2250499661415832,1.117709982868903
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,6359.828745365143,77520.39242219925,20685632.19227177,12389428919.31693,12063203306.122328,118.75002355496886,10614,760359,14841,764586,0.10207579814501425,0.1,19,24.022527799999807,0.40669308551271355,0.9582255552160316,0.7878358670482652,0.552064126666239,0.5281475034966097,0.633401197328238,0.5398681933644988,3.3599987030029297,12.497832200952343,0.48288149096835375,0.3316453523302721,1.194573837700029,0.9818653608375887,0.6399219471050607,0.4099834789439527,RandomAll_B10,0.27983155322499836,0.013882022427823685,0.013959195590503959,0.7151809177279159,JILONG_EI_0169,19.0,1.3828437994569291,1.0650468872477623,0.8605852707306293,0.7162446396511178,2.627623409756653,0.9392537580857221,1.8922279821794292,1.2598668242502145
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,6431.032742738724,59681.982392549515,16068471.354000196,9622655673.670908,7314989986.468333,54.82770498755093,10080,683331,14387,687638,0.10552113936726965,0.1,19,23.997177800003556,0.41980108268490884,0.9320663381269979,0.7700074141338396,0.5405477112494881,0.45573871003359945,0.5988545397134364,0.49852509509869974,3.1800003051757812,12.184859361237203,0.45949824996811683,0.36994626970844713,1.0747500143437825,0.9556468864166707,0.6426141134091504,0.4306455069731674,RandomAll_B10,0.13191576782973868,0.014658875745668506,0.014751269882384965,0.7006325154653507,JILONG_EI_0179,19.0,1.291014070245777,1.0370093958860205,0.8951939618441813,0.6917087152457754,1.5562608621445666,0.9119074094551184,1.190275731741704,1.2373201595019905
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,5827.626033723354,47956.78719431162,13625836.04398348,7366081159.056923,6399215525.970475,72.51378776321326,9827,771632,13435,775240,0.10273721432223933,0.1,19,23.974079799998435,0.415894842419782,0.9262021070734993,0.7460355912134211,0.5223683200540202,0.45165820896905795,0.5871362443149489,0.4856447508066337,5.159999847412109,13.13574493566779,0.49563950586433486,0.3451032644903398,1.0457460358721478,1.0060453329568868,0.653785507721278,0.40421037354597783,RandomAll_B10,0.1592286921529952,0.012676074505959445,0.012735345345968025,0.7314477112020841,JILONG_EI_0189,19.0,1.3335183920789466,1.0455044932950242,0.9295821733296552,0.7095278539153727,2.6004891162298085,0.917671471781238,1.8656316736093255,1.2920926996797002
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,6681.800658583641,66100.0547324419,12625686.173039379,7269866431.444439,6773533277.608792,57.28366486964494,9806,802864,13170,806228,0.10519840783651076,0.1,19,24.01574889999756,0.4568671713763083,0.9566229934746112,0.7858885636995232,0.5614720196048666,0.502692187003474,0.7920579556303601,0.5306852197312928,4.260000228881836,12.561760967256317,0.5503269797078826,0.29435009248360516,1.0896849752909683,0.9855637119813828,0.5905392576857214,0.35061192008185993,RandomAll_B10,0.16576754241885583,0.01216281250465129,0.012213774686621893,0.7445709946848899,JILONG_EI_0199,19.0,1.4476592887660076,1.0449303887439205,0.9975420730419073,0.7582883130829701,2.2305158003582317,1.0033058136536872,1.6399917841546723,1.3138734496713607
