__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,6448.674939095974,62662.98851394653,13522212.515984353,9533798741.29475,7724755109.047161,57.033405522904566,9569,460158,13949,464538,0.24676731381012307,0.2,37,35.115045700003975,0.42661190047261693,0.9145835346233337,0.7114128838194907,0.5570867027772614,0.47457575003073016,0.7544727588597571,0.5152100362981374,4.409999847412109,12.35788771426174,0.39924918034503154,0.35147486497714997,1.9731595209592019,1.1056204282967772,0.5838207321562872,0.4121485284302693,RiskTemporal_B20,0.17560202038495304,0.02059896068782317,0.02079503127186749,0.6859989963438239,JILONG_EI_0109,36.18055555555556,1.179225152010109,1.038790684125131,1.3955423744620927,0.6639998791293197,1.0891340146231527,0.9377128118600409,0.8923149877482413,0.9487811762524512
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,5273.9782564640045,39206.403999209404,9095456.463883396,6714322515.702723,5720978111.11161,114.40909040832697,8813,443282,12548,447017,0.24281790730856898,0.2,37,33.162182400003076,0.42165097237667093,0.8860862868699364,0.7054963435388146,0.5799236862441735,0.49311300431391414,0.5113758637302109,0.5347152249750882,7.0199995040893555,15.980769210136854,0.38620650393686995,0.40148541114058356,1.3476021929584505,1.1416258654750366,0.6857158794797105,0.4427708663460902,RiskTemporal_B20,0.5526440184757176,0.019715133876340274,0.01988124940782617,0.7023430028689831,JILONG_EI_0119,33.638888888888886,1.366086847998036,1.0043902125045703,1.894026574640911,0.7005330520712643,1.6374927970322346,0.8735624981575258,1.240409626935942,0.9997145598968913
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,8488.658349752426,88421.69054567814,19707514.609859847,14988800801.48467,12505606672.668633,95.26472225721076,9590,512678,15637,518725,0.2280543090854483,0.2,37,35.97684639999352,0.4602259441779246,0.9295825707064395,0.7695444548371076,0.5925889028279046,0.5256053371692406,0.5879360434060618,0.5591163089018848,4.05000114440918,12.432167755244496,0.4612202492535493,0.29913852856718487,2.548363185665214,1.021294993209971,0.5779667733329295,0.3575678612732089,RiskTemporal_B20,0.25486963871987994,0.01848763795845583,0.01870569831356134,0.6132889940525676,JILONG_EI_0129,37.0,1.534395633646891,1.0284498693119168,1.6074141515950084,0.713592642487761,2.067130954281135,0.9548548578004443,1.5402767234462673,0.955739505390419
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,6732.717059314251,55167.474343538284,11238602.836345807,8724271785.296974,7143567568.440121,79.62133563749205,9676,496090,14236,500650,0.2543390879412313,0.2,37,34.612580599990906,0.4444819927635389,0.8964468607514406,0.7005316848901828,0.5640619994414023,0.48509979904089573,0.5408100590329292,0.5240600315151012,4.980001449584961,15.13216800628217,0.43720302864227223,0.35397698849424714,1.5518176987301446,1.0122702606760914,0.6419046968877746,0.39136283007673184,RiskTemporal_B20,0.49176954959140357,0.019326875062418855,0.01950452538853837,0.6796853048609159,JILONG_EI_0139,35.61805555555556,1.471899414611506,1.0026372144617635,4.241657896259416,0.7081924923583426,2.588312595775994,0.9307122939466947,1.8745591367140884,0.9932213541437291
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,6626.454238533974,49304.66615271568,14987734.157151094,10753713668.028614,9021532925.160301,93.08484701822024,10010,616262,14504,620756,0.25755592736950567,0.2,37,35.20272829999158,0.42143651933176707,0.8984141017149988,0.7206528960883436,0.5535556472257439,0.4914995101496141,0.5352255978495626,0.5224846797655979,6.150001525878906,15.42230753110839,0.482604305752799,0.33016366462466856,3.089124754247908,1.0564887124409117,0.6464566060422222,0.37040165145898046,RiskTemporal_B20,0.6998441781829761,0.01612549858559563,0.016243091412418743,0.6901544401544402,JILONG_EI_0149,36.298611111111114,1.4972542069673747,1.0127482622823867,4.0977305427036885,0.705120735061824,3.7482417654225277,0.958209004321046,2.651577420759864,1.0783821393228472
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6172.0389822125435,64485.61556863785,11737039.665279085,8944381502.32104,6885647246.914032,54.1005367463647,8993,383776,13511,388294,0.25496067450624044,0.2,37,35.02685829999973,0.43693891448911415,0.9169866984126054,0.733579592981232,0.5981339898365585,0.491007314484675,0.5430827721467526,0.5436440214593773,4.020000457763672,12.441608592972056,0.38463675271951864,0.35254465790360634,1.7938466216981754,1.0482036053166897,0.6012736193126758,0.3983394186638247,RiskTemporal_B20,0.2006878643934595,0.0231602857628498,0.023432940048361543,0.6656058026792984,JILONG_EI_0159,36.09027777777778,1.2862682018928193,1.020300595243439,1.2243268539765695,0.6940348317970969,1.1329752718420845,0.9050784156100167,0.9315357283264198,0.8665980372332184
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,6444.299679160118,71513.28446424007,16974876.743636634,12636574228.16883,10010221488.594719,74.61431872396038,9929,466017,14841,470929,0.22576296307640734,0.2,37,35.93254690000322,0.409385015295493,0.9203502405078581,0.713681869880174,0.5575432465627339,0.4811115145488664,0.502080225251576,0.519551155236744,3.269998550415039,12.839580445231258,0.40001933302780246,0.3364667415959947,1.8040648326442592,1.0446577978390623,0.6016537979331003,0.40431280705997574,RiskTemporal_B20,0.1567472492986445,0.02108385765157805,0.021306089692006945,0.6690249983154773,JILONG_EI_0169,37.0,1.2514652468313974,1.0467414413979204,1.2692604059795092,0.6582243713658849,1.0088317677822733,0.8839324595436071,0.844854246505143,0.9296458462212445
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,6752.102274358273,56008.752778053284,14068926.552666955,10635140588.31464,8302656769.456563,55.135351040599524,9266,443627,14387,448748,0.24183944954518732,0.2,37,34.97939229999611,0.43015274622546307,0.9029280697583232,0.7205068376022535,0.5682745118773769,0.4855317035063935,0.6005323184527751,0.5271391064020683,3.3899993896484375,12.59541680229207,0.38574441075568894,0.38195797027165557,1.5654325459412481,1.0197966686727737,0.6399123473579362,0.4284768239351541,RiskTemporal_B20,0.2799181456143283,0.020648559993582144,0.020886916260732552,0.6440536595537638,JILONG_EI_0179,36.048611111111114,1.2371766481419337,1.0343146178714193,1.7492253398836766,0.6749321847277029,1.0972679156045992,0.8960309427382841,0.9038162691395639,0.95497809185391
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,5637.330367952585,44669.96894198656,11380322.928030204,7523368999.721802,6743524484.451783,56.36109960357799,9465,582810,13435,586780,0.25099972858432473,0.2,37,34.71095969999442,0.4090481573843281,0.8938992023198913,0.6817972738053315,0.5279159241635136,0.4636497272333398,0.517628671251407,0.49441384101582697,7.620000839233398,13.540352380204894,0.44379086115858696,0.36292253183950973,1.9834701295410202,1.1069016458861956,0.6338871082974311,0.4113639172654928,RiskTemporal_B20,0.38570305764461366,0.016130406625992705,0.016240284140629023,0.7045031633792334,JILONG_EI_0189,35.611111111111114,1.2495489333472372,1.028434450872634,2.643459009364728,0.6633187264758617,1.6882863487541766,0.9065218561855843,1.259548186221256,1.0891796283058732
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,6795.126758411527,60926.94674003124,11200658.236601902,8186267728.099652,6709418045.3255625,71.52764092571375,9106,482484,13170,486548,0.2620925680602457,0.2,37,34.20054540000274,0.4607252096681437,0.9184269376603593,0.7402105092859526,0.5958101187417926,0.5003074007073645,0.8850718206465052,0.5465515303949722,4.319999694824219,12.474084757793118,0.46225925051438593,0.3155420931689994,1.5954603720886018,1.0597865250011271,0.4630108216570417,0.35245569872821325,RiskTemporal_B20,0.3004077733492211,0.01871552241505463,0.018873164705979887,0.691419893697798,JILONG_EI_0199,34.96527777777778,1.3491553949311699,1.0115593792433177,1.7545600951263791,0.7304990552798246,2.403847415727411,1.043010219660047,1.7476012022848906,0.9367149056329548
