__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,5827.711721658707,66156.22517132759,15668992.048799299,8983403214.62333,7167566987.251954,47.33982537525722,10011,565726,13949,569664,0.14157097987865422,0.1,19,24.073198500002036,0.4055521922639414,0.939730202551378,0.7658053175261863,0.54076708450698,0.45713983046813333,0.6873726330437295,0.49840388787628565,4.409999847412109,12.6562241536754,0.4312223016659425,0.3642718446601942,1.432800245364108,1.0274591425398576,0.625763858564132,0.4211030566302756,RandomSupport_B10,0.16981469984924732,0.01757351702055949,0.017695845692084152,0.7176858556168901,JILONG_EI_0109,19.0,1.2080846080805043,1.0393592962256846,0.9335699607852325,0.6688081728477161,1.3753068204450103,0.9263396868250019,1.0657440339679152,1.0801396583535512
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,5586.676804721355,43490.518325567245,10996994.98615453,6237490169.168715,5048598740.888125,160.81235080435596,9414,683560,12548,686694,0.14147371904989198,0.1,19,24.059883699999773,0.4339710036946062,0.9332431306765544,0.7757459752491629,0.5589522198021923,0.4632300665693456,0.6062749995199205,0.5094084434605464,6.810000419616699,16.015563594833225,0.4758787190130233,0.37551789077212805,1.8180505282125343,1.1991109046063462,0.697551819371885,0.41728589207209543,RandomSupport_B10,0.5236952949490051,0.01370916303331615,0.013772017087015039,0.7502390819254064,JILONG_EI_0119,19.0,1.474345608126643,1.0142815869368722,1.333623076190899,0.7447169995493322,2.701111752997388,0.9045197215998201,1.9440388851189683,1.2544821100853167
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,8640.601395726204,92340.54581618309,20699255.71763631,14667595597.578709,13847105682.071814,114.77707301414802,10350,700353,15637,705640,0.13750554104885568,0.1,19,24.079599000004237,0.4643265910804305,0.9499588300135221,0.7886696881669493,0.5862050212104188,0.5530786414354857,0.645344488426325,0.5693959728193343,1.8299999237060547,12.321818446883789,0.5117615198397546,0.30451127819548873,1.793873157522379,0.9299560354140844,0.6220526817079103,0.3625848067995301,RandomSupport_B10,0.2147567174814421,0.014667535853976532,0.01477826181939679,0.6618916671995907,JILONG_EI_0129,19.0,1.600458387941875,1.0171903571677126,1.0993030980255458,0.7388306565935011,2.5081911826523355,0.9605904765461251,1.8411813097271794,1.1780755090375645
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,7281.339936614037,59771.16389477253,13920508.81682356,9335401115.821363,7006620364.64094,87.39059285253566,9459,695100,14236,699877,0.14274964924416264,0.1,19,24.01869959999749,0.46223693286011874,0.9331014326294529,0.7796490894999681,0.5834837168210348,0.4804274458036276,0.5665814798214661,0.5318326914229781,3.480001449584961,13.353169189425001,0.4940696033604275,0.34390309076333836,1.8746578040436603,1.0594131478042452,0.6374934788173201,0.39377763131800986,RandomSupport_B10,0.4746580049950055,0.013515231962187641,0.013608113940440224,0.6644422590615341,JILONG_EI_0139,19.0,1.4611858273233094,1.0089621693510258,1.4166332910410004,0.7140916052890504,2.1730323900563384,0.9181784574426487,1.5991331566317892,1.2365294672033682
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,6620.942020654678,53354.60398578644,16552504.536982149,10313987434.248356,9652299415.215857,113.22180678311861,10419,853346,14504,857431,0.14200171400275158,0.1,19,24.081491799996,0.4212611968182715,0.9345843390929622,0.7573384447126972,0.5421199010038206,0.5083915373963509,0.5902859167514168,0.5250023650712758,3.6300010681152344,14.18535230172352,0.5403031541433351,0.30616931971172884,1.9966014369695315,1.0123136073791017,0.6542819289381034,0.3650017370963065,RandomSupport_B10,0.4963660342316929,0.012151415099290788,0.012209584388981726,0.7183535576392719,JILONG_EI_0149,19.0,1.5568357814291365,1.0160163347211657,1.3536893182970289,0.7274786762625699,4.522283087412007,0.9638732277444814,3.183365122922512,1.3362877259571884
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6271.236050397158,68486.43538665771,12790252.436733179,7619280618.545892,6276600757.389136,70.71253918093208,9707,516735,13511,520539,0.1419932588514267,0.1,19,24.031778100004885,0.44043616171104727,0.9450045340430069,0.7657861604209508,0.5520524093305421,0.46878944984791016,0.6208882704581377,0.5093505900672148,3.9000015258789062,14.689930099498975,0.4380256586635708,0.359178195333471,1.4667684160297636,1.0241246220807352,0.6200907671900591,0.39912836208613806,RandomSupport_B10,0.1993961451368763,0.01864797834552262,0.018785257433694254,0.7184516320035527,JILONG_EI_0159,19.0,1.3411845147497148,1.0177716395043053,1.0334172981252987,0.6940284936494678,1.2913950552395026,0.925606528839851,1.0259885707612975,1.0269650646420985
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,6625.261581301689,74709.3460624218,18796406.682191007,12960639381.508297,10880216665.713257,114.28756558896188,10343,647468,14841,651966,0.13845156081029916,0.1,19,24.069931000005454,0.4150931752795357,0.9406915334738014,0.7509979749535473,0.5646470931610044,0.5015828509235893,0.6213860780116686,0.533071981296836,3.3299999237060547,12.653662429099352,0.45489253543293756,0.342351995713903,1.384560322803048,1.0031446167259233,0.6149160322481814,0.4115317017855124,RandomSupport_B10,0.10360707862233436,0.015864324213225842,0.01597453464881662,0.6969206926756957,JILONG_EI_0169,19.0,1.3121959446205578,1.0353543236960674,0.9487211546081415,0.6814675621268097,1.4756999361083887,0.9079764095702053,1.1343210599906894,1.1373753031918692
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,6355.317730426788,59362.96551966667,15368486.175479274,9913198977.70328,7990338086.055522,59.827152440029536,10028,605705,14387,610064,0.1425612961247117,0.1,19,24.019660699996166,0.4173225263473119,0.9295719228111807,0.7530488867284946,0.5486475847031592,0.4763121156294956,0.6255621717767768,0.5125425476906619,3.3899993896484375,12.374895260675803,0.43752189487991633,0.38745247148288975,1.4576012309761814,0.9864658719463963,0.6279392568979236,0.4335039919874162,RandomSupport_B10,0.2539107030051872,0.0164376196595767,0.016555914182646667,0.6970181413776326,JILONG_EI_0179,19.0,1.2754954297440484,1.013528887860118,1.0797537010819376,0.6849560269636585,1.470359606129923,0.9076149704935176,1.1342078781160032,1.1511353161986695
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,5519.120218680822,47319.35529720783,14458024.71384871,7526588800.602364,6986653971.712876,62.82299550453185,9827,649441,13435,653049,0.14229503862355666,0.1,19,23.988472099998035,0.4047367353492594,0.9200260704060436,0.7684797868771815,0.5280288790332605,0.47193388018847837,0.5464971672635841,0.4986641429179273,5.280000686645508,13.476170454055389,0.4590503077969066,0.36769451416278237,1.6958278697235847,1.0736684869916708,0.6618626144209786,0.41679173312039136,RandomSupport_B10,0.3040243482313797,0.015047875427418157,0.015131474606623235,0.7314477112020841,JILONG_EI_0189,19.0,1.2942849323248276,1.0258698181299692,1.0769648092968143,0.6955122208572551,1.874188068570151,0.891099351889006,1.387230621947027,1.1725565808733889
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,6674.720877915621,64179.996082663536,11643007.808818065,7352164165.872854,6575617226.823169,52.060477271371155,9674,684238,13170,687734,0.13571246402040638,0.1,19,23.965463200001977,0.45662506772935924,0.9426267259308452,0.754685608372396,0.5646411175372001,0.49529365360244615,0.7550846392441234,0.5284961578851631,4.319999694824219,12.29725384817157,0.5200461936015002,0.3142640651638568,1.4977620348159033,1.01919356516105,0.5688048685624204,0.3568331839281107,RandomSupport_B10,0.25214688564721843,0.014066485007284793,0.014138355367576778,0.7345482156416098,JILONG_EI_0199,19.0,1.4256994626649582,1.027492499228369,1.2326649811147867,0.7452649410915032,2.9771181786258056,0.9947631617550813,2.1325676966104337,1.1842664719173748
