__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,5687.363032311201,65466.3440618515,15184342.012900285,9066688206.285233,7438055254.460186,50.54427488443918,10068,524199,13949,528080,0.20626751120334139,0.2,37,42.356245999995735,0.4006389772451481,0.9348175800678414,0.7538689153111976,0.543268022959897,0.4656856792899999,0.7102559762290069,0.5038328761021564,4.409999847412109,12.446596040370617,0.41668391802792565,0.3654638657151473,1.8792409364423175,1.0282122672525613,0.5823670412016109,0.4220526679816911,RandomAll_B20,0.21973649385684968,0.019065293137403422,0.019206446406803523,0.7217721700480321,JILONG_EI_0109,37.0,1.1896467766034482,1.0216063879427055,1.2663828994045443,0.6810510254137967,1.267338075379272,0.9347022139624627,1.0042060344465358,1.0356082447431527
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,5494.34164506197,42944.8011739254,10354120.785840187,6221377862.486312,5097068432.705343,150.75321149457298,9322,604942,12548,608168,0.19911663344164435,0.2,37,39.33808990000398,0.4303697810208777,0.9273694996798043,0.752729836779892,0.5582298272364109,0.4654484034864293,0.5870069537420273,0.5101381616069963,6.810000419616699,16.11739419820443,0.45104283401118855,0.3839414652931549,2.724293903954253,1.3566090868730936,0.6873433626131826,0.4238403678446747,RandomAll_B20,0.7870932788135908,0.015328001473277121,0.015409741760367109,0.7429072362129423,JILONG_EI_0119,37.0,1.3962751377025349,1.0090416054445601,1.6480340678874856,0.7200676815929903,1.8831204592105986,0.8844858623374915,1.4024058313144916,1.169631099312142
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,8434.79889845848,89484.2610129714,19691320.427825622,15750647646.704128,13129665759.955528,103.62087002639183,10055,574536,15637,580118,0.20222818230625048,0.2,37,38.0218959999911,0.45876358349384944,0.9351513243645698,0.7692282124188801,0.6074622276899142,0.5385601549210057,0.6131795322653862,0.5730347100121173,1.8299999237060547,11.408391887595604,0.47493165444019775,0.31711538461538463,1.8398217458459594,0.9699210304529665,0.5898966908473628,0.3669106531533727,RandomAll_B20,0.31534570695326736,0.017332680592569098,0.017501079131681915,0.6430261559122594,JILONG_EI_0129,37.0,1.5285704706522922,1.0077002406300475,1.2501203237814718,0.736944948871689,1.9387873395472068,0.9510524900497849,1.4611777453184132,1.0394097219224188
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,6962.433521986008,59690.94868707657,13751046.048686892,8504382904.41264,7143237323.8217745,92.55200122981583,9957,634272,14236,638551,0.2014999757512641,0.2,37,40.42611109999416,0.4520011294722832,0.9324750933569486,0.774888988428897,0.5569082507322536,0.48508858591467985,0.5830730096992256,0.5204107866519212,4.950000762939453,15.105734395032579,0.485692184545637,0.3424092409240924,2.7406209440656704,1.0734050907207207,0.6302832942477631,0.3822237170205647,RandomAll_B20,0.6265946412154038,0.015593116289849988,0.015698312395943697,0.6994239955043552,JILONG_EI_0139,37.0,1.487244064242035,1.0062479609204533,1.7029993415037676,0.7141289316988557,1.6107197022598907,0.9122890764159788,1.2341455244326283,1.1454933807791567
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,6640.599495172501,53118.63931798935,15472487.706721164,10042481274.459925,10347367804.310734,124.74580093092436,10329,735848,14504,740023,0.20424805946300534,0.2,37,40.279039300003205,0.42188609232666696,0.9325154150115919,0.7322143210503503,0.5349369123996617,0.5263781621737759,0.6195984878136882,0.5305418071622199,4.980001449584961,14.635352312469147,0.5164827037790163,0.3155473781048758,3.381165714327744,1.1177989379072808,0.6519074178493803,0.36402413868621225,RandomAll_B20,0.7554047155443064,0.013957674288501844,0.014036866309346495,0.7121483728626585,JILONG_EI_0149,37.0,1.5346925820594868,1.010829034775979,1.8965561226682865,0.7106505742713987,3.5475719598825997,0.9436572360594035,2.515765995015356,1.2039412818705952
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6106.586048513651,67132.90973234177,13077147.718347132,8594966332.174643,6156564027.218721,64.9663565807265,9521,477943,13511,481933,0.2054958589965788,0.2,37,40.86769430000277,0.4346159253003287,0.9356196763645201,0.7743271196873792,0.5863344543273846,0.46428513280800787,0.5951267821180285,0.5247981595285083,3.9000015258789062,12.351972194414744,0.4147648183589778,0.36989498249708286,1.9730126606541394,1.0452780542616384,0.6119905678491288,0.414315272195786,RandomAll_B20,0.30800526510090254,0.019755858179456482,0.019920785533002888,0.7046850714232847,JILONG_EI_0159,37.0,1.3158556758127389,1.0110306341343633,1.3846425456783356,0.688182234827454,1.1284164527151306,0.9157636609659835,0.9266070563342292,1.0030568109898133
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,6295.244007110596,73320.33233523369,18461319.112725604,13547407898.538452,10977631753.01242,107.83442986437488,10223,569078,14841,573696,0.20572866813180082,0.2,37,40.911460499992245,0.4046228103357219,0.9319057258457545,0.7442737708204495,0.577287278015598,0.5038232867420294,0.6035882141500014,0.5406669125113158,3.4499988555908203,12.456126860539678,0.4288240059969561,0.34933822819051297,1.9315175203164283,1.013004943972592,0.6204895559219448,0.4167020199033179,RandomAll_B20,0.16335264909272473,0.017819542057117357,0.01796414551256594,0.6888349841654875,JILONG_EI_0169,37.0,1.2974527827936984,1.0182558875408307,1.0957395308267,0.6916106354398959,1.3693502972724727,0.9049472452659663,1.0717789755264342,1.059653075486852
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,6571.129309952259,58665.23564374447,16171496.617993824,9780856062.937983,8476706140.330007,61.822110527473455,9853,493631,14387,498165,0.20342541046303175,0.2,37,40.78762900001311,0.42434901722974566,0.9240928568602824,0.7724719753912714,0.5449730095388142,0.4905944317773798,0.635906444229906,0.5175852577660972,3.3899993896484375,12.130774892341922,0.39592690972516487,0.3981810992487149,2.109410967138752,1.0328856856517514,0.6358827413152681,0.44385379283294096,RandomAll_B20,0.498346971035481,0.019778587415816045,0.019960253711780663,0.6848543824285813,JILONG_EI_0179,37.0,1.2552337553709525,0.9955531281166896,1.527860996223283,0.6661550751515304,1.2268772251665438,0.9056859566697786,0.9778685840511026,1.0344260132517566
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,5179.978386104107,47136.01120144129,13155572.015266716,8082205713.419228,6819869139.644883,66.74547380994483,9763,691691,13435,695363,0.20420152954219237,0.2,37,43.26830379999592,0.3921043596508344,0.918241968975831,0.7330487130387098,0.5471715783641211,0.4662668718215321,0.5632996807669056,0.5052999800395056,5.280000686645508,13.310915774455898,0.47289993246324047,0.36058643640942617,2.112491232498499,1.1242706331519028,0.6372455192173128,0.4116789635668563,RandomAll_B20,0.5356737520338265,0.014040148814360269,0.014114684158099498,0.7266840342389281,JILONG_EI_0189,37.0,1.2606090525308213,1.009766371204481,1.474119133912962,0.6953776420170336,1.9031250669408832,0.9023861328753063,1.4058098092825,1.213681266419625
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,6103.058913379908,62145.9169921875,12041744.108816953,7687547130.974494,6507158307.876267,59.17520161560049,9590,588274,13170,591854,0.20150481486302865,0.2,37,42.937900600009016,0.4366334225685156,0.9275689580966956,0.7674996230836855,0.5773760942727031,0.4927086504245857,0.8050288341161391,0.533536402275514,4.229999542236328,12.273169206271708,0.48900150698598627,0.320802991537099,2.059760035258625,1.0904769255834934,0.521690438263789,0.3647919306466404,RandomAll_B20,0.4994717867508156,0.01620332041348035,0.016301927333181476,0.7281700835231587,JILONG_EI_0199,37.0,1.3820384974855011,1.0056241588609527,1.7049286873436862,0.7340168967120505,1.833946736228674,0.990269836414657,1.3770143706708942,1.0812512581821334
