__change_den_c,__change_den_dz,__change_den_h,__change_den_hu,__change_den_hv,__change_den_ice,__change_num_c,__change_num_dz,__change_num_h,__change_num_hu,__change_num_hv,__change_num_ice,__new_intersection,__new_pred,__new_truth,__new_union,active_cell_coverage_fraction,budget_fraction,budget_max_count,case_wall_runtime_seconds,change_region_c_rel_l2,change_region_dz_rel_l2,change_region_h_rel_l2,change_region_hu_rel_l2,change_region_hv_rel_l2,change_region_ice_rel_l2,change_region_momentum_rel_l2,debris_front_final_error_km,debris_front_mae_km,false_positive_wet_fraction,final_wet_iou,front_zone_h_rel_l2,front_zone_momentum_rel_l2,front_zone_wet_iou,mean_wet_iou,method,mixture_volume_relative_error,newly_wet_iou,newly_wet_precision,newly_wet_recall,scenario_id,selected_patch_count,trajectory_c_rel_l2,trajectory_dz_rel_l2,trajectory_h_rel_l2,trajectory_hu_rel_l2,trajectory_hv_rel_l2,trajectory_ice_rel_l2,trajectory_momentum_rel_l2,wet_overprediction_ratio
35432.725008778274,74914.23455935717,26718022.109859217,30719942261.082848,34298382133.7913,100.19410660531139,6002.808419644833,62932.52454185486,16948640.64668754,9904079686.732695,7959577715.996791,49.172724293360154,9915,424986,13949,429020,0.27098722772285655,0.2,37,38.21840769999835,0.4115996195405905,0.9165484001848354,0.7964624096493838,0.5678019313621486,0.4817349951957662,0.700553079348626,0.5241641376969639,4.409999847412109,12.537902194720049,0.38297059495037605,0.36220635413432684,3.0320571303888206,1.1528474800774493,0.5928031802582927,0.41577908802814006,RandomSupport_B20,0.48026988226944106,0.02311081068481656,0.02333018028829185,0.7108036418381246,JILONG_EI_0109,37.0,1.2032735019623764,1.0031695059663368,1.632892190024328,0.6910433844515539,1.2219026652557003,0.9363466939020222,0.9806545972850509,0.9100051237862048
29664.164619132876,49934.99145291746,18274056.568535265,19964594959.49474,23527586264.43009,437.5020383175179,5567.989953458309,40897.39912211895,14339372.007103482,6822202184.837276,5027587112.219635,158.37848145927006,8982,532049,12548,535615,0.2783202368888787,0.2,37,38.486516099990695,0.4332446018775148,0.9049932812660343,0.885824287180998,0.5845639665318902,0.46226510907508833,0.6016695696391998,0.521975019980421,7.080000877380371,16.22706277824782,0.4284918202765909,0.3874822766862467,4.586905667032702,1.520672236204604,0.6797564767222299,0.4245680486939467,RandomSupport_B20,1.6353544685155985,0.016769507948806512,0.016881903734430475,0.7158112846668792,JILONG_EI_0119,37.0,1.3938846683544155,1.0021770001140864,3.448959667229493,0.7201544573985098,1.7550374486268887,0.887276962740725,1.3205708361483603,1.0825806236953812
40077.152742907405,102325.2629685998,33278552.74885588,42683483816.23633,45267366764.873924,275.5953811859654,8208.945319890976,88978.12435996532,23581351.163404748,15380789312.46807,13778915788.7911,113.28639903949087,10350,498391,15637,503678,0.2735004283943338,0.2,37,38.26179079999565,0.45257988894170653,0.9325028946848966,0.8417868310310389,0.6002876133511653,0.5517151464183221,0.6411400678052691,0.5757998425894497,2.0400009155273438,12.856363665078069,0.45701600483639276,0.2982979994028068,3.7718811890050548,1.0513263303494953,0.5602070053884076,0.3556225455990149,RandomSupport_B20,0.5722162838639465,0.020548842713003147,0.020766827651382148,0.6618916671995907,JILONG_EI_0129,37.0,1.5769053422292714,0.9918555709168534,2.0705740658096965,0.7802725384805992,2.1394303113310156,0.9486044539751752,1.6041537033660613,0.9340612658289054
34078.62169221509,68648.96600997448,22901121.856757905,27420508326.108334,30356588774.160496,272.2324782969081,7116.379184007645,57847.386638104916,16406669.41599446,9730598949.722427,7786028675.211523,81.63701519280937,9282,551343,14236,556297,0.27611881327537463,0.2,37,38.21550930000376,0.45697088382080175,0.9179623555241991,0.8464120447328597,0.595706084371355,0.5064440995886088,0.5476127994623284,0.5506141778994121,4.950000762939453,15.02281688977505,0.4566283690537552,0.3498143443423881,4.2499462319518955,1.2388779452554628,0.6250963700338537,0.3902450994721792,RandomSupport_B20,1.3747771851300798,0.016685331756238125,0.016835255004597864,0.6520089912896881,JILONG_EI_0139,37.0,1.4358141680691214,0.9776711052859679,4.218627187540422,0.7249056121949383,1.7171976774376598,0.9043943098987933,1.305111612770211,1.0594805034659527
37309.28019087389,61085.04558469355,28859161.51000511,35094244483.431915,37345145842.27022,324.94154228115826,6453.889098644257,52793.38960361481,17757765.29887687,11438103272.502144,9926774570.673653,125.32031562667376,10336,683425,14504,687593,0.2728752257897643,0.2,37,38.315532500011614,0.41591282659723083,0.9296560977706932,0.7844265806227582,0.5708987052504595,0.5155692416155099,0.6210236240646352,0.5430787550588884,5.820001602172852,15.332098050342573,0.504381726008716,0.3211729795775877,4.815565051112277,1.1467428543553326,0.6409113852465798,0.3641893869728835,RandomSupport_B20,1.352751439698498,0.015032148378473893,0.015123824852763654,0.7126309983452841,JILONG_EI_0149,37.0,1.5172965388326973,1.002611430348253,3.1655590240201508,0.7233883541444724,3.466959715036157,0.9465280537829237,2.462909595289849,1.1441402708984694
32328.623210713267,76689.6539349556,21810423.04252069,25000767984.394268,28560699926.19287,183.4296433017298,6357.863362848759,66396.24291753769,16677983.484928846,9907626840.66212,7319032998.949234,76.77963113485629,8887,411622,13511,416246,0.2815626013022847,0.2,37,38.38769180000236,0.4434676968155525,0.9304721174576276,0.8744595499464834,0.6295179900177452,0.5062236483509143,0.6469761182532415,0.567119138567403,4.020000457763672,12.493098800241107,0.40842331037556984,0.3356963681971862,3.252404171935031,1.2068504449787008,0.5779282465143237,0.38045991594558026,RandomSupport_B20,0.6732198973339975,0.02135035531872979,0.021590196831073168,0.6577603434238768,JILONG_EI_0159,37.0,1.3103013040875153,0.9903291947129533,2.4811913200052342,0.7098921157265234,1.0433229588919855,0.9335809942747383,0.886213093966067,0.8758420017384956
38451.372286666185,84426.82640565932,33327082.84270499,40651093598.545715,43246621440.80403,295.98925423133187,6034.520777463913,74484.83409452438,20152077.08107691,12785190715.054564,10428306540.694328,100.80436972843852,10282,453328,14841,457887,0.2813380877872305,0.2,37,38.166228000001865,0.3961553008887596,0.9392770155715724,0.777608962156313,0.5608122462741878,0.49105575144915437,0.5835817567894327,0.5260114778373131,3.3299999237060547,12.777482829102269,0.3916785876915817,0.3445939008111716,3.4181974768645125,1.1686442003756468,0.6095084202970574,0.4098795055395961,RandomSupport_B20,0.4364644425023052,0.02245532194624438,0.02268114918999047,0.6928104575163399,JILONG_EI_0169,37.0,1.2676487893689845,1.0175994650675892,1.502235687465881,0.6825256676449113,1.1403147446147737,0.8984736691059083,0.9307761071636191,0.9215355890888638
36491.659354142845,68698.8699157536,27100964.614665315,32932665280.280052,35219395577.81594,152.8823588847772,6643.981237411499,58987.057428240776,16586524.472231671,10143488285.192297,7910504071.67612,75.5510376251617,9701,447160,14387,451846,0.2796944382759064,0.2,37,38.3361494000128,0.4266948415915417,0.9266240533086647,0.7823216017930035,0.5549836973791529,0.47392664910713295,0.7029776687826007,0.514691659472016,3.3899993896484375,12.902098000257999,0.3817063873711967,0.381981618018382,3.4532669330054757,1.1252867015586687,0.6299349885419737,0.4372309797558938,RandomSupport_B20,0.8732508814402945,0.02146970427977674,0.021694695411038554,0.6742892889414054,JILONG_EI_0179,37.0,1.2540528526967838,1.0001607229102096,1.9873870908800002,0.6806336366274819,1.3040102567428806,0.9322236218075324,1.0298350045504936,0.9714217251329184
33691.83037099242,55903.44233979285,24481840.55096493,26994969340.09335,31369451238.91772,210.35014229263106,5300.439491018653,44995.42815810442,15370905.877036095,8593439290.259306,7209171635.046053,67.09610188774286,9628,544270,13435,548077,0.2766113391343116,0.2,37,38.21138059999794,0.3966373773458284,0.8971497053697263,0.7923694065830298,0.564211699321507,0.47939027754880953,0.5647773088621296,0.5203437405136385,5.280000686645508,13.352746696972197,0.42982329349164117,0.3600762267746546,3.9810514910472206,1.3388186518475473,0.6228715326617418,0.41358692022404187,RandomSupport_B20,0.988976403543618,0.01756687472745618,0.01768974957282231,0.7166356531447711,JILONG_EI_0189,37.0,1.2558331981264996,0.9973261269645628,2.352393879891523,0.6870822278669764,1.9587380475550003,0.9040968466344799,1.439598313424593,1.0478186083397756
32012.059092477895,72230.42800281942,20442455.090043806,23060578331.027157,26804702911.097485,91.30969125659489,6477.18338650465,60557.98692679405,13636288.508867852,8260380648.55436,6696131353.879571,75.68905960787325,9209,569233,13170,573194,0.2706595507262284,0.2,37,38.24808939998911,0.449817442178264,0.9156418218151856,0.816735747336573,0.5985010724741251,0.49981177468860105,0.9104542290671397,0.54766630952276,4.229999542236328,14.121126911379921,0.49548324828452606,0.3064612922584517,3.7582641505415886,1.2264926352075165,0.49120980238003925,0.34785405182427465,RandomSupport_B20,0.7929189481543352,0.01606611374159534,0.016177909573057078,0.6992406985573273,JILONG_EI_0199,37.0,1.363010579276653,0.9913795344095889,2.621666702543914,0.7388979877103762,2.436065846220352,1.017418535758807,1.7707221103863116,1.0325922208009215
