method,scenario_id,time_s,budget,selected_patch_ids,budget_fraction,budget_max_count,pre_refresh_candidate_count,candidate_count,selected_count,actual_active_fraction,mean_selected_support_risk_rank,first_pass_count,second_pass_count,selected_patch_consecutive_overlap_count,selected_patch_consecutive_overlap_fraction,support_cell_count,support_fraction,blocked_local_change_cell_count,blocked_local_change_fraction,blocked_wet_creation_count,raw_local_new_wet_fraction,depth_guard_activation_fraction,depth_guard_mean_abs_clip_m,depth_guard_max_abs_clip_m,global_forward_runtime_ms,roi_scoring_runtime_ms,local_correction_runtime_ms,support_guard_runtime_ms,depth_guard_runtime_ms
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1190,B10,219;232;13;104;4;90;84;174;128;49;192;134;46;57;35;147;201;166;161,0.1,19,113,113,19,0.032536698547373,0.8914764788076386,19,0,19,1.0,12870,0.0985519675934788,2880,0.6778065427159332,242,0.0018531139205611,0.0160041656775734,0.0015542773762717,6.316393852233887,58.06159999337979,3.230799993616529,78.40379999834113,2.80689999635797,2.1956999989924952
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1200,B10,219;232;13;104;4;90;84;174;128;49;192;57;134;46;147;35;201;166;178,0.1,19,114,114,19,0.0343515249902366,0.8915050784856878,19,0,18,0.9473684210526316,12872,0.0985672825845579,3096,0.6901471243869817,260,0.0019909488402723,0.0160807406329685,0.0012233313173055,4.7522711753845215,57.99770000157878,3.2590000046184286,77.92560000962112,2.775899993139319,2.1855999948456883
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1210,B10,219;232;13;104;4;90;84;174;128;49;192;57;134;46;147;35;201;166;178,0.1,19,114,114,19,0.0343515249902366,0.8915050784856878,19,0,19,1.0,12859,0.0984677351425442,3095,0.6899242086491306,255,0.0019526613625747,0.0159965081820339,0.0012239954667165,4.670918941497803,57.92669999937061,3.712499994435348,77.30829999491107,3.843600003165193,2.2929999977350235
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1220,B10,219;232;13;104;90;4;84;174;49;192;128;57;46;134;147;35;201;166;178,0.1,19,116,116,19,0.0343515249902366,0.8920145190562613,19,0,19,1.0,12832,0.0982609827629775,3097,0.6903700401248328,250,0.0019143738848772,0.0158586732623228,0.0011628316715359,4.522039890289307,58.33739999798127,3.231700000469573,78.53080000495538,3.0331000016303733,2.3798000038368627
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1230,B10,219;232;13;104;90;4;84;174;49;128;192;57;134;46;147;201;35;166;178,0.1,19,116,116,19,0.0343515249902366,0.8929219600725951,19,0,19,1.0,12826,0.0982150377897404,3084,0.6874721355327686,248,0.0018990588937981,0.015621290900598,0.0011058910749852,4.474870204925537,59.68310000025667,4.04549999802839,79.47240000066813,2.977700001792982,2.3834000021452084
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1240,B10,219;232;13;104;90;4;84;174;49;192;128;57;134;46;147;201;35;166;178,0.1,19,116,116,19,0.0343515249902366,0.8906533575317604,19,0,19,1.0,12802,0.0980312578967922,3082,0.6870263040570664,241,0.0018454564250216,0.0154681409898078,0.0010452822316437,4.508289813995361,58.90879999788013,3.4764000010909517,78.47229999606498,3.004500002134592,2.477099988027476
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1250,B10,219;232;13;90;104;4;84;174;49;192;128;57;134;46;147;201;35;166;178,0.1,19,117,117,19,0.0343515249902366,0.8906882591093117,19,0,19,1.0,12794,0.0979699979324762,3075,0.6854658938921088,239,0.0018301414339426,0.0159429057132574,0.0010014666477218,4.501833915710449,58.83880000328645,3.806099994108081,80.88170000701211,3.77360000857152,2.375299998675473
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1260,B10,219;232;13;90;104;4;84;174;49;192;128;46;134;57;147;186;35;166;178,0.1,19,116,116,19,0.0276205864110084,0.8879310344827586,19,0,18,0.9473684210526316,12787,0.0979163954636996,2411,0.6684225117826449,245,0.0018760864071796,0.0141587092525518,0.0008736585732549,4.457488059997559,58.3255000092322,3.488699992885813,79.3606999941403,3.210399998351932,2.376100004767068
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1270,B10,219;232;13;90;104;4;84;174;49;192;128;46;134;57;147;201;166;35;178,0.1,19,115,115,19,0.0343515249902366,0.8878718535469108,19,0,18,0.9473684210526316,12788,0.0979240529592391,3061,0.6823450735621935,229,0.0017535664785475,0.01605776814635,0.0009339510579593,4.394619464874268,58.90049999288749,3.522099999827333,79.07769999292213,3.0700999923283234,2.461199997924268
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1280,B10,219;232;13;104;90;4;84;174;49;192;128;46;134;57;147;186;166;35;178,0.1,19,115,115,19,0.0276205864110084,0.8883295194508009,19,0,18,0.9473684210526316,12768,0.0977709030484489,2399,0.6650956473523704,229,0.0017535664785475,0.0140897917926962,0.0008047157898545,4.2696452140808105,58.6609000019962,3.7603999953716993,79.27919999929145,2.9753999988315627,2.32319999486208
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1290,B10,219;232;13;104;90;84;4;174;49;192;128;46;57;134;147;186;166;35;178,0.1,19,116,116,19,0.0276205864110084,0.8874773139745917,19,0,19,1.0,12752,0.0976483831198168,2403,0.6662046021624619,225,0.0017229364963894,0.014311859163342,0.0007659207331016,4.10739278793335,58.34289999620523,3.6219000030541793,77.98889999685343,2.917399993748404,2.2616000060224906
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1300,B10,219;232;13;104;90;84;4;174;49;192;128;57;134;46;186;147;166;35;178,0.1,19,117,117,19,0.0276205864110084,0.8893387314439947,19,0,19,1.0,12735,0.0975182056956451,2404,0.6664818408649847,217,0.0016616765320734,0.0142046542257889,0.0007260597776621,3.9318270683288574,57.873099998687394,4.057199999806471,77.25489999575075,3.3509999921079725,2.178399998228997
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1310,B10,219;232;13;104;90;84;4;174;49;192;46;128;57;134;186;147;166;35;229,0.1,19,116,116,19,0.0232328414668698,0.8911070780399273,19,0,18,0.9473684210526316,12727,0.0974569457313291,1959,0.6456822676334871,173,0.001324746728335,0.0132627822744293,0.0005351524450816,3.7452316284179688,57.96669999836013,3.1220999953802675,77.01629999792203,2.8003000043099746,2.154699992388487
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1320,B10,219;232;13;104;90;84;4;174;49;192;46;128;134;57;186;147;166;35;229,0.1,19,116,116,19,0.0232328414668698,0.8911070780399273,19,0,19,1.0,12728,0.0974646032268686,1952,0.6433750823994726,165,0.0012634867640189,0.0132474672833503,0.0005226930370554,3.554353952407837,58.12880001030862,3.2659999997122213,77.7449000015622,2.816099993651733,2.281100008985959
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1330,B10,219;232;13;104;90;84;4;174;49;46;128;134;192;186;57;147;166;35;229,0.1,19,116,116,19,0.0232328414668698,0.8897459165154264,19,0,19,1.0,12717,0.097380370775934,1951,0.6430454845088991,163,0.0012481717729399,0.0133470147253639,0.000510181300342,3.3628413677215576,58.27550000685733,3.777800011448562,79.29079998575617,2.8301999991526827,2.4433999933535238
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1340,B10,219;232;13;104;90;84;4;174;49;46;186;128;134;192;57;147;166;35;229,0.1,19,114,114,19,0.0232328414668698,0.8901200369344414,19,0,19,1.0,12708,0.0973114533160784,1944,0.6407382992748847,158,0.0012098842952423,0.0135001646361541,0.0005003770929761,3.1776671409606934,58.125400013523176,3.348699989146553,77.7212000102736,2.8565999964484945,2.9577999957837164
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1350,B10,219;232;13;104;90;84;4;174;49;186;128;134;46;192;57;147;166;178;229,0.1,19,112,112,19,0.0267399744239648,0.8881578947368421,19,0,18,0.9473684210526316,12679,0.0970893859454326,2374,0.6798396334478809,227,0.0017382514874685,0.0132398097878108,0.0005354543100111,2.995927572250366,59.67729999974836,3.604199999244884,78.74850000371225,2.9408999980660155,2.3526000004494563
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1360,B10,219;232;13;104;84;90;4;174;49;186;134;128;46;192;57;147;166;229;178,0.1,19,113,113,19,0.0267399744239648,0.8896134140661388,19,0,19,1.0,12650,0.0968673185747869,2373,0.679553264604811,214,0.0016387040454548,0.0134465621673775,0.0005246674991212,2.817068576812744,58.55030000384431,3.734800004167482,78.37479999579955,3.0626999941887334,2.398900003754534
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1370,B10,219;232;13;104;84;90;4;174;49;186;134;128;46;57;192;147;166;229;178,0.1,19,112,112,19,0.0267399744239648,0.888627819548872,19,0,19,1.0,12632,0.0967294836550757,2367,0.6778350515463918,210,0.0016080740632968,0.0134771921495355,0.0005058118258602,2.7007949352264404,59.12489999900572,3.3159999875351787,78.08620001014788,2.7720000070985407,2.1702000085497275
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1380,B10,219;13;232;104;84;90;4;174;49;186;134;46;128;57;192;147;166;229;206,0.1,19,111,111,19,0.0200626383135131,0.8866761498340444,19,0,18,0.9473684210526316,12626,0.0966835386818387,1646,0.6282442748091603,144,0.0011026793576892,0.0122366778721351,0.0003710126911755,2.5951051712036133,58.01950000750367,3.3183000050485134,77.66789999732282,2.8143999952590093,2.1861000132048503
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1390,B10,219;13;232;104;84;90;4;174;186;49;46;134;128;57;192;147;166;229;206,0.1,19,110,110,19,0.0200626383135131,0.8880382775119618,19,0,19,1.0,12624,0.0966682236907597,1640,0.6259541984732825,140,0.0010720493755312,0.012190732898898,0.0003638475318439,2.487107753753662,58.21420000575017,3.236100004869513,78.15469999331981,2.751500011072494,2.204100004746578
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1400,B10,219;13;232;104;84;90;4;174;186;49;46;57;134;128;192;147;166;229;206,0.1,19,110,110,19,0.0200626383135131,0.8885167464114833,19,0,19,1.0,12623,0.0966605661952201,1638,0.6251908396946565,139,0.0010643918799917,0.0119456930416338,0.0003558659518603,2.3773770332336426,57.98189999768511,3.2381000055465847,77.58290000492707,3.164199995808304,2.209400001447648
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1410,B10,219;13;232;104;84;90;4;174;186;49;46;57;134;128;192;147;166;229;206,0.1,19,110,110,19,0.0200626383135131,0.8899521531100479,19,0,19,1.0,12622,0.0966529086996806,1633,0.6232824427480916,134,0.0010261044022941,0.01216010291674,0.0003493578988127,2.270873069763184,58.07759999879636,3.24400000681635,78.43080000020564,2.881899999920279,2.163600001949817
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1420,B10,219;13;232;104;84;4;90;174;186;49;46;57;134;192;128;147;166;229;206,0.1,19,109,109,19,0.0200626383135131,0.8874939642684693,19,0,19,1.0,12617,0.0966146212219831,1627,0.6209923664122138,128,0.0009801594290571,0.0124051427740043,0.0003431409422773,2.167351007461548,58.98380000144243,3.455699988990091,79.12619999842718,2.9375000012805685,2.213300002040341
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1430,B10,219;13;232;104;84;4;90;174;186;49;46;57;134;192;128;147;166;229;2,0.1,19,109,109,19,0.0196567910499192,0.8879768227909223,19,0,18,0.9473684210526316,12624,0.0966682236907597,1588,0.6186209583171016,123,0.0009418719513595,0.0123285678186092,0.0003296260547358,2.0717082023620605,58.56380000477657,3.428800002438948,77.21529999980703,3.068699996219948,2.7451999922050163
SupportRisk_DepthGuard_B10,JILONG_EI_0129,1440,B10,219;13;232;104;84;4;90;174;186;49;46;57;134;192;128;147;166;229;2,0.1,19,109,109,19,0.0196567910499192,0.8870111057460165,19,0,19,1.0,12624,0.0966682236907597,1585,0.6174522789248149,122,0.00093421445582,0.0121830754033585,0.0003237824421375,1.9842346906661987,58.44240001169965,3.225700012990273,78.26029999705497,2.921099992818199,2.185499994084239
SupportRisk_DepthGuard_B10,JILONG_EI_0139,10,B10,78;219;57;106;84;217;4;128;13;50;119;251;10;156;158;213;177;206;170,0.1,19,115,115,19,0.0700201392132689,0.8375286041189932,19,0,0,0.0,7932,0.0607392546193841,6222,0.6804461942257218,610,0.0046710722791003,0.0086529699596449,0.0003712264006026,1.1149736642837524,60.23010000353679,3.347399993799627,79.59710000432096,2.7319999935571104,2.1230999991530557
SupportRisk_DepthGuard_B10,JILONG_EI_0139,20,B10,219;57;217;106;84;119;4;50;13;128;251;77;10;156;158;206;177;213;185,0.1,19,114,114,19,0.0630211882901578,0.8430286241920592,19,0,17,0.8947368421052632,7946,0.0608464595569373,7154,0.8692588092345079,1068,0.0081782052361954,0.0098169092816503,0.0079891495406627,13.820737838745115,59.69399999594316,3.2498999935342,79.35629998974036,2.7417999954195693,2.156000002287328
SupportRisk_DepthGuard_B10,JILONG_EI_0139,30,B10,219;57;217;106;84;13;77;119;50;4;112;251;10;156;158;206;177;213;46,0.1,19,114,114,19,0.0573546415909212,0.8434903047091413,19,0,17,0.8947368421052632,8498,0.0650733970947461,6032,0.8053404539385848,504,0.0038593777519124,0.0106056313222197,0.0303023494780063,31.508041381835938,59.96389999927487,3.159400002914481,79.0145999926608,2.730200008954853,2.1212999999988824
SupportRisk_DepthGuard_B10,JILONG_EI_0139,40,B10,219;57;217;106;84;13;119;50;4;112;77;251;10;156;158;177;213;206;185,0.1,19,116,116,19,0.0626229985221033,0.8352994555353902,19,0,18,0.9473684210526316,8917,0.0682818877258004,6367,0.7785522132550746,1046,0.0080097403343262,0.0157131808470721,0.0461204349994659,25.11474227905273,58.75949999608565,3.2134999928530306,77.33810000354424,2.6802000065799803,2.151599997887388
SupportRisk_DepthGuard_B10,JILONG_EI_0139,50,B10,219;58;217;106;84;13;119;50;4;61;112;251;10;156;158;178;213;206;185,0.1,19,115,115,19,0.0668116485822147,0.8393592677345538,19,0,16,0.8421052631578947,9237,0.0707322862984432,7553,0.8656733524355301,1115,0.0085381075265523,0.0123974852784648,0.0231440234929323,25.291194915771484,57.73660000704695,3.203000000212341,77.07280000613537,2.861399989342317,2.119900003890507
SupportRisk_DepthGuard_B10,JILONG_EI_0139,60,B10,219;57;217;106;84;13;119;50;4;112;61;251;10;156;192;158;178;213;185,0.1,19,116,116,19,0.0668422785643727,0.8466424682395646,19,0,17,0.8947368421052632,9544,0.0730831374290724,7194,0.8241493871004697,1215,0.0093038570805032,0.0144803240652112,0.0362280122935771,27.808544158935547,57.82380000164267,3.3078999986173585,77.37020000058692,2.644199994392693,2.334799995878712
SupportRisk_DepthGuard_B10,JILONG_EI_0139,70,B10,219;57;217;106;84;13;119;4;50;60;112;251;10;156;158;178;186;213;46,0.1,19,116,116,19,0.0488854515242244,0.838021778584392,19,0,16,0.8421052631578947,10094,0.0772947599758023,5591,0.8757832080200502,769,0.0058886140698823,0.0107434662419309,0.0117352129891514,33.03995132446289,58.12139999761712,3.289899992523715,78.59069999540225,2.795199994579889,2.2147999989101663
SupportRisk_DepthGuard_B10,JILONG_EI_0139,80,B10,219;57;217;106;84;44;13;119;50;4;112;251;10;156;192;158;178;186;213,0.1,19,118,118,19,0.0621405763031143,0.8501338090990188,19,0,17,0.8947368421052632,10978,0.0840639860327281,6361,0.7838570548367221,1571,0.0120299254925684,0.0155064284675054,0.0257882736623287,25.45755958557129,58.407200005603954,3.4202000097138807,78.85540000279434,2.7900999994017184,2.213300002040341
SupportRisk_DepthGuard_B10,JILONG_EI_0139,90,B10,219;57;217;106;84;44;119;50;4;13;112;251;10;156;192;158;178;186;213,0.1,19,118,118,19,0.0621405763031143,0.8407671721677076,19,0,19,1.0,12022,0.0920584113759753,5713,0.7040049291435613,1023,0.0078336179369175,0.0193504912283388,0.0289261322468519,20.308269500732425,57.46719999297056,3.651600010925904,78.19369999924675,2.789099991787225,2.544100003433414
SupportRisk_DepthGuard_B10,JILONG_EI_0139,100,B10,219;57;217;106;84;13;119;4;50;128;251;10;156;158;44;178;185;213;206,0.1,19,116,116,19,0.0689098023600401,0.8280399274047187,19,0,16,0.8421052631578947,12490,0.0956421192884655,6399,0.7110790087787532,1116,0.0085457650220918,0.0218162047920607,0.0255383029580116,17.026138305664062,58.43010000535287,4.449799991562031,81.0429999983171,3.078299996559508,2.477700007148087
SupportRisk_DepthGuard_B10,JILONG_EI_0139,110,B10,219;57;13;217;106;84;119;4;50;112;251;10;156;174;178;186;213;206;192,0.1,19,116,116,19,0.034251977548223,0.8176043557168784,19,0,15,0.7894736842105263,12655,0.0969056060524844,3919,0.8761457634697072,237,0.0018148264428635,0.0110191360813532,0.0003174591984134,0.2626749277114868,58.00970000564121,3.9506000030087303,78.8641999970423,2.929600013885647,2.3160000127973035
SupportRisk_DepthGuard_B10,JILONG_EI_0139,120,B10,219;58;217;106;84;119;4;128;29;50;251;10;156;174;178;186;213;206;61,0.1,19,115,115,19,0.0591082080694688,0.8160183066361556,19,0,15,0.7894736842105263,12780,0.097862792994923,6196,0.802694649566006,1058,0.0081016302808003,0.0186996041074806,0.0327725633978843,13.358480453491213,58.07859999185894,3.365199998370372,77.58189999731258,2.8983999945921823,2.2449999960372224
SupportRisk_DepthGuard_B10,JILONG_EI_0139,130,B10,219;57;217;106;84;4;119;13;128;50;251;27;156;174;178;185;213;206;61,0.1,19,114,114,19,0.0819122297861261,0.8190212373037857,19,0,15,0.7894736842105263,12902,0.0987970074507431,8528,0.7972328690286996,2696,0.0206446079745158,0.022122504613641,0.0594664625823497,34.221519470214844,58.44139998953324,3.3056999964173883,77.70589999563526,2.774799999315292,2.177100002882071
SupportRisk_DepthGuard_B10,JILONG_EI_0139,140,B10,219;58;217;106;84;4;119;128;50;251;29;10;174;156;185;178;213;206;192,0.1,19,115,115,19,0.0428054000658544,0.8146453089244851,19,0,15,0.7894736842105263,12979,0.0993866346072853,4949,0.8853309481216458,617,0.0047246747478769,0.0121677604122795,0.0003154668956995,0.2260613441467285,58.427199997822754,3.776300000026822,77.35540000430774,2.785300006507896,2.224800002295524
SupportRisk_DepthGuard_B10,JILONG_EI_0139,150,B10,219;58;217;106;84;4;13;128;119;50;251;10;174;156;185;178;213;206;192,0.1,19,113,113,19,0.0402095090779609,0.8141592920353982,19,0,18,0.9473684210526316,13131,0.1005505739292906,4645,0.8845934107788993,607,0.0046480997924818,0.0115934482468163,0.0002804110699798,0.215527057647705,57.8382999956375,3.143800000543706,77.01389999419916,2.718200004892424,2.247299998998642
SupportRisk_DepthGuard_B10,JILONG_EI_0139,160,B10,219;57;90;217;13;84;4;128;50;134;251;10;104;174;156;178;185;213;102,0.1,19,112,112,19,0.0535641812988643,0.8308270676691729,19,0,14,0.7368421052631579,13383,0.1024802628052469,6244,0.892637598284489,701,0.0053679043731957,0.0133393572298244,0.000368908571545,0.7163832187652588,57.770600004005246,3.5269999934826046,77.23539999278728,2.7645999944070354,2.21649999730289
SupportRisk_DepthGuard_B10,JILONG_EI_0139,170,B10,58;219;90;13;217;84;4;128;10;134;251;104;49;35;174;156;192;178;185,0.1,19,113,113,19,0.0395050194883261,0.8444340940847694,19,0,15,0.7894736842105263,13692,0.1048464289269551,4535,0.8790463268075208,621,0.0047553047300349,0.0128492775152958,0.000273209385341,0.4227254986763,57.35400000412483,3.26330000825692,78.24319999781437,2.9129000031389296,2.21869999950286
SupportRisk_DepthGuard_B10,JILONG_EI_0139,180,B10,90;219;58;217;13;84;4;10;128;50;119;251;121;174;156;185;177;213;206,0.1,19,115,115,19,0.039428444532931,0.8324942791762013,19,0,13,0.6842105263157895,13998,0.1071896225620448,4495,0.8729850456399301,599,0.0045868398281658,0.0130790023814811,0.0003705914714373,2.599919080734253,57.72820000129286,3.400999994482845,76.23099999909755,2.800499991280958,4.948300003889017
SupportRisk_DepthGuard_B10,JILONG_EI_0139,190,B10,90;13;57;219;217;4;25;128;84;119;50;251;121;174;156;192;185;178;213,0.1,19,115,115,19,0.0592000980159429,0.8384439359267735,19,0,15,0.7894736842105263,14359,0.1099539784518075,6231,0.805975941016686,1788,0.0136916020246418,0.0174590898300801,0.0248693767935037,33.712181091308594,57.03619999985676,3.5182999999960884,77.36239999940153,4.419199991389178,2.950199996121228
SupportRisk_DepthGuard_B10,JILONG_EI_0139,200,B10,219;57;13;217;90;4;128;50;10;119;251;121;174;156;84;185;178;213;88,0.1,19,113,113,19,0.0427288251104593,0.823474615742897,19,0,17,0.8947368421052632,14326,0.1097012810990037,4871,0.8729390681003584,569,0.0043571149619805,0.0150316637440558,0.0002811249287333,0.1936766803264618,57.99719999777153,3.950400001485832,78.15750000008848,3.3189999958267435,2.324500004760921
SupportRisk_DepthGuard_B10,JILONG_EI_0139,210,B10,13;219;57;217;90;4;128;50;119;251;10;121;174;156;185;177;213;24;88,0.1,19,111,111,19,0.0517876423336983,0.8165007112375534,19,0,17,0.8947368421052632,14461,0.1107350429968374,6019,0.889989649563803,1642,0.0125736076758735,0.0144803240652112,0.0015723401447758,16.079940795898438,57.3584999947343,3.671099999337457,77.08839999395423,3.4663999977055937,2.3361000057775527
SupportRisk_DepthGuard_B10,JILONG_EI_0139,220,B10,219;217;90;57;13;4;128;50;104;251;174;10;134;156;177;24;185;213;206,0.1,19,112,112,19,0.0522547495616083,0.8162593984962406,19,0,16,0.8421052631578947,14659,0.1122512271136602,6015,0.8814478311840562,1404,0.0107511237374704,0.0152767036013201,0.0023541813716292,14.27027988433838,57.145499988109805,3.4434999979566783,76.65909999923315,2.7934999961871654,2.1967999928165227
SupportRisk_DepthGuard_B10,JILONG_EI_0139,230,B10,13;57;90;217;219;4;50;128;104;251;174;192;10;134;156;186;213;178;206,0.1,19,112,112,19,0.0373379482506451,0.8228383458646618,19,0,16,0.8421052631578947,14667,0.1123124870779762,4241,0.8697703035274815,239,0.0018301414339426,0.0144879815607507,0.0002483443531673,0.1785255223512649,56.71330000041053,3.3540000003995374,76.66610000887886,2.7390000032028183,2.165500001865439
SupportRisk_DepthGuard_B10,JILONG_EI_0139,240,B10,13;57;217;106;219;4;128;50;104;192;251;174;10;134;156;186;213;178;206,0.1,19,113,113,19,0.037292003277408,0.8248719142990218,19,0,18,0.9473684210526316,14524,0.1112174652158265,4245,0.8716632443531828,247,0.0018914013982586,0.0141127642793148,0.0002353266463615,0.1790022850036621,57.38769999879878,3.4016000136034563,76.47349999751896,2.657100005308166,2.086699998471886
SupportRisk_DepthGuard_B10,JILONG_EI_0139,250,B10,13;57;217;219;106;4;128;104;192;50;251;174;10;134;156;186;213;178;206,0.1,19,113,113,19,0.037292003277408,0.8220773171867723,19,0,19,1.0,14385,0.1101530733358347,4248,0.8722792607802875,249,0.0019067163893377,0.0140285318283802,0.0002237084991065,0.1794022321701049,56.7795999959344,3.2866999972611666,76.88619999680668,2.918199999839999,2.1858999971300364
SupportRisk_DepthGuard_B10,JILONG_EI_0139,260,B10,13;57;219;217;106;4;128;104;50;192;174;251;10;134;156;186;213;206;100,0.1,19,116,116,19,0.0342902650259206,0.825317604355717,19,0,18,0.9473684210526316,14259,0.1091882288978566,3864,0.8628852166145601,269,0.0020598663001278,0.0136992595201813,0.0002227486838819,0.4859265983104706,56.95250000280794,3.3869000035338104,76.64480000676122,2.738199997111224,2.1462000004248694
SupportRisk_DepthGuard_B10,JILONG_EI_0139,270,B10,13;57;219;217;106;4;192;104;128;50;174;251;10;134;156;186;213;206;100,0.1,19,116,116,19,0.0342902650259206,0.8225952813067151,19,0,19,1.0,14187,0.108636889219012,3863,0.862661902635105,280,0.0021440987510624,0.0134006171941404,0.0002142526209354,0.5091007351875305,57.06399999326095,3.3819999953266238,76.3944999926025,2.756000001681969,2.176000009058044
SupportRisk_DepthGuard_B10,JILONG_EI_0139,280,B10,13;57;219;217;106;4;104;192;128;50;174;251;10;134;156;213;186;206;100,0.1,19,118,118,19,0.0342902650259206,0.8238180196253344,19,0,19,1.0,14141,0.1082846444241946,3855,0.8608753907994641,283,0.002167071237681,0.0131326048502576,0.0002090509660774,0.5256640911102295,57.11509998945985,3.552100009983405,76.40299999911804,2.7535999979591,2.1681000071112067
SupportRisk_DepthGuard_B10,JILONG_EI_0139,290,B10,13;57;219;90;217;4;119;192;128;50;174;251;10;121;156;88;213;186;206,0.1,19,118,118,19,0.0301935049122833,0.8309545049063335,19,0,15,0.7894736842105263,14077,0.107794564709666,3346,0.8485924423028152,317,0.0024274260860243,0.0131402623457971,0.0001740180887281,0.1719573140144348,56.92289999569766,3.403100010473281,76.5281999920262,2.788099998724647,2.516799999284558
SupportRisk_DepthGuard_B10,JILONG_EI_0139,300,B10,13;57;219;90;217;119;4;192;128;49;174;251;35;10;121;88;156;213;185,0.1,19,117,117,19,0.0406306713326339,0.8353576248313089,19,0,16,0.8421052631578947,14041,0.1075188948702437,4566,0.860535243120995,643,0.0049237696319041,0.0139596143685246,0.0002179095463361,0.3817622661590576,57.096000004094094,3.309500010800548,76.66599999356549,3.056100002140738,1.3891999988118189
SupportRisk_DepthGuard_B10,JILONG_EI_0139,310,B10,13;57;90;219;217;119;4;192;128;49;174;251;35;10;121;88;156;213;185,0.1,19,117,117,19,0.0406306713326339,0.8412055780476833,19,0,19,1.0,14027,0.1074116899326906,4547,0.8569543912551828,645,0.0049390846229832,0.0140438468194592,0.0002264192298753,0.3985433280467987,57.68089999037329,3.270799992606044,76.32089999970049,2.682600010302849,2.109499997459352
SupportRisk_DepthGuard_B10,JILONG_EI_0139,320,B10,13;57;90;219;217;119;4;192;128;49;174;251;35;10;121;88;156;213;206,0.1,19,117,117,19,0.0344357574411712,0.8389563652721547,19,0,18,0.9473684210526316,13979,0.1070441301467941,3794,0.8436735601512119,386,0.0029557932782504,0.0138141219532739,0.0002203040930908,0.4444730877876282,56.44649999157991,3.311599997687153,76.48889999836683,2.7923999878112227,2.183299991884269
SupportRisk_DepthGuard_B10,JILONG_EI_0139,330,B10,13;57;90;219;217;119;4;49;192;128;174;251;35;121;10;88;156;213;46,0.1,19,116,116,19,0.0353623144014518,0.8402903811252268,19,0,18,0.9473684210526316,13952,0.1068373777672274,3900,0.8445214378518839,408,0.0031242581801196,0.0136839445291023,0.0002357624471187,0.6384627819061279,56.90609999874141,3.230799993616529,76.05540000076871,2.694000009796582,2.141999997547828
SupportRisk_DepthGuard_B10,JILONG_EI_0139,340,B10,13;57;90;219;217;119;4;49;192;174;35;128;251;121;88;10;156;213;46,0.1,19,114,114,19,0.0353623144014518,0.8370267774699909,19,0,19,1.0,13940,0.1067454878207533,3886,0.8414898224339541,435,0.0033310105596863,0.0139442993774456,0.0002583694877102,0.9481858015060424,56.867700011935085,3.155200000037439,76.04499999433756,2.671599999302998,2.1099000005051494
SupportRisk_DepthGuard_B10,JILONG_EI_0139,350,B10,13;90;57;219;217;119;4;35;174;49;128;251;192;121;10;88;156;46;213,0.1,19,114,114,19,0.0353623144014518,0.8347183748845799,19,0,19,1.0,13958,0.1068833227404645,3877,0.8395409268081421,464,0.0035530779303321,0.0136303420603257,0.0002784452808555,1.235839605331421,56.62000000302214,3.1604999967385083,74.06210000044666,1.6814999980852008,1.236700001754798
SupportRisk_DepthGuard_B10,JILONG_EI_0139,360,B10,13;90;57;219;119;217;4;192;35;174;49;251;128;88;121;10;46;156;213,0.1,19,114,114,19,0.0353623144014518,0.8361034164358263,19,0,19,1.0,13981,0.1070594451378732,3858,0.8354265915980944,495,0.0037904602920568,0.0140744768016172,0.0003510985989123,3.006227970123291,53.19880000024568,1.7745000077411532,71.75339999957941,1.9943999941460788,1.4254999987315389
SupportRisk_DepthGuard_B10,JILONG_EI_0139,370,B10,13;90;57;219;119;217;4;35;192;174;49;251;88;128;121;10;46;156;213,0.1,19,114,114,19,0.0353623144014518,0.8379501385041551,19,0,19,1.0,13988,0.1071130476066497,3841,0.8317453443048939,548,0.0041963075556508,0.0140974492882357,0.0006608619587495,7.577478408813477,54.36999999801628,2.6068000006489456,75.76559999142773,1.7765000084182248,1.588600003742613
